owner,duration,startDate,amount
0x3b59c6d0034490093460787566dc5d6ce17f2f9c,0,2025-12-06T00:00:00+00:00,1655000000000000000000
0x61833f95047169e1e176189626f5a1774214b451,0,2025-12-06T00:00:00+00:00,1655000000000000000000
0x3fa0246ff3aa9a2f808675bf69d5c9088ea1b331,0,2025-12-06T00:00:00+00:00,1655000000000000000000
0x153d9dd730083e53615610a0d2f6f95ab5a0bc01,0,2025-12-06T00:00:00+00:00,1655000000000000000000
0xfceeaf2a6f5f760df04cc23565e0366f523f9cf0,0,2025-12-06T00:00:00+00:00,1655000000000000000000
0x78cee97c23560279909c0215e084db293f036774,0,2025-12-06T00:00:00+00:00,1655000000000000000000
0x64bf3829fa488807724221d358502b62fe62dcbe,0,2025-12-06T00:00:00+00:00,1655000000000000000000
0x1bea5e420479ec245d2202cc01686b4ef3046f89,0,2025-12-06T00:00:00+00:00,1655000000000000000000
0x84dbae2549d67caf00f65c355de3d6f4df59a32c,0,2025-12-06T00:00:00+00:00,1655000000000000000000
0x960f8bd0b4351863c659b57fe5b097969e81e105,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x7dc7da0e7e40ceb127a2f2669e743c835533a168,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x62705e45c18fc8745c644ac23bffb321eef3f0b9,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xbaadf7cefe37794a4286cf4678286d1cd9e83522,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xb2af9836db89808964be5db68964ae7d8dffc462,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x4306fde5a11aa0a74ee006ccd1f4b5cf9a42ab25,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x67ec8d53f7e1bcc0f53cb10ebe1dbdd9029d5808,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x7aef20ff390f60b582ee182b4e74b30b0837ac60,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xbae69cd8675dcf1026926952748cb09ec6e789ac,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xbc450c9eced158c6bd1affa8d37153e278e63e68,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x7daaf7bc2ee8bf4c0ac7f37e6b6cfaeb3ed9a868,0,2025-12-06T00:00:00+00:00,1242000000000000000000
0xf974facc77efdaed59ec6bf69dabbd6de20e881b,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x931db6ee8638dae316c8af3840d2de4bb6b4397c,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x445d5f461e697239338b847d84b4f9d4aa376501,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xa284e606624e60d5e218cc2061bd85ed3e4f073f,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x3914066b68affc7ecb694daa926cf170ec082045,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x9d48acb8415a8e3be4b7c09fb71182791dab1251,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xc9a2f84cd6a20721e78dda52ad05905b47b01a21,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x7676c73c0863beea3208881173798aaf3a6b2b31,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x60247492f1538ed4520e61ae41ca2a8447592ff5,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x3d85c41e1a24a970a93436bf6379f53317272d6c,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xcf88e2c07166de0d99a64e9abbdadee15ce4ee8a,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xf53f801b2f1b1076ab7caea8241265e37617e3ce,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xb91ef9a2c37c20803efd33d98f09296d2468403b,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x87bc1b3e3db2a4c8d8def57817addc93afd5ea3f,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xc9c61194682a3a5f56bf9cd5b59ee63028ab6041,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x9ae9bc5b4344a99c3faebbbf617604fed59b12d5,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xcfa2306683d32ed6ceb6bb9fcf3237fe533957d5,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x9782661671976b1d9ee5f7415a68b5f090e9e517,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xdb8a44358095014e9633df209e917d2e31892ebb,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xdff2aea378e41632e45306a6de26a7e0fd93ab07,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x701d30826b43c49ed7d0b9b9f18dcab2332acf0e,0,2025-12-06T00:00:00+00:00,1242000000000000000000
0xd2d7540b6171739aa1f3b979dedf5196336de806,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x24e6d7addea5dc23f50406c68765273881f23246,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x9bddd5372be4888a099b025a61d7636e1354b7ef,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xd63b1c354c10577da97bf2b62dde59c7f84941fa,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x65bb797c2b9830d891d87288f029ed8dacc19705,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xa22509f41e043e3fd91b17b1580764755f83f611,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xe979438b331b28d3246f8444b74cab0f874b40e8,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x00349c42e261da59a01641460e91debb2dbe9af2,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x3f3fbe813938d0e79b66bad238507d1655673e11,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x5a14bd3f2bf84c3690d653f1d40cfb7a8a9b3c26,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xc2bc2f890067c511215f9463a064221577a53e10,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x86b50a011c25667cb366aabf6e0f940ee70db894,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x96c5814a4c580e29063bc2942ecc8252c9c5b4fe,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x7ae72a9f5d354864c36396d6af7c6d96bf30e206,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x1ae6dcbc88d6f81a7bcfccc7198397d776f3592e,0,2025-12-06T00:00:00+00:00,1242000000000000000000
0x6d99069c672577ca62c10d945a813894de1f2258,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x292f3cdc7abff71ddaef9e4a0c81e8b62bdd57db,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x56329cb73950658bd66e3db9c80dbc23ddcab154,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xd5fc7728fec689bb53d2a81e01c6f7103b2d7056,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x12d73bee50f0b9e06b35fdef93e563c965796482,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x4d43cd591a6bd2fd1c38b81a958677b184d31bfb,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xe84a061897afc2e7ff5fb7e3686717c528617487,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xc10785fb7b1add4fd521a27d0d55c5561eef0940,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x0fcb64ad8afe6182d16ac32125622e124a66ea6d,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x67e254c61b3fc5f5ed92f3004063b21cd0b46b6b,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x6bd0a0e3874e756cb361910b807f4465c095325f,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x8e9ee90cca3b3d7b0254cd2dd597fa63f39c7e8b,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xf9af713104b24f2ab21c800b4b13b7988e889389,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xdeadd8ab03075b7fba81864202a2f59ee25b312b,0,2025-12-06T00:00:00+00:00,1242000000000000000000
0x4457d81a97ab6074468da95f4c0c452924267da5,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x882c39380ab06f52b89a55e3fb75949f5d460ca4,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x2db60257e3c7cefd0ff66ebbedefd7cd6c65f037,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xa9962a5bfbea6918e958dee0647e99fd7863b95a,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xc19e08343f1414d66e8af32fb55665c3045a9c6f,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xe3179b7be1568ef2145741ad9fb6c6155927c3ce,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x4eba8f71ce24407093c436b0085df226925b118e,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x711e5220c369b77b608a22f3173e30113338f2f2,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xbba4c8eb57df16c4cfabe4e9a3ab697a3e0c65d8,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x05c1b067835827cf73af2812be7c6f52a0970a3c,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x0834eb84dc7f5aa8e4b4104d74f43424bd56358b,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xe11a3c6d20b464c77ca7dbe8cf9e83c91dd337be,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xdca17eedc1aa3dbb14361678566b2da5a1bb4c31,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x387b1216b84e36c1e155cf18f1e763fbd6a8c4a9,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x189cb93839ad52b5e955dda254ed7212ae1b1f61,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x00ea888be6f1246795df9dcf57d9d247e01c5ba2,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xf8c0a7169d40681995dee4bc7cbd13a0bdccda92,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xbae3d36e5fb173f8faedfcc7314f5204596ffcd2,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x06a8efbdbc57135271f1bd296453a8b7ffd62795,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x2a83d2891ef3df6967e3c2e9b69ccc7ad029736b,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x43b5c5bf5d398ed6a96812c5f9324a1ccc4d57e1,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x687f28b8b246678c6d25df0d45707bf058673556,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xee701ef5d4aad23096e72f48dbe7093bb3bc36da,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x1473868d0caca5833b7095c630ecee70ca620d1f,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x163407fda1a93941358c1bfda39a868599553b6d,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xbb2ca652fefc9b65111fecbf65b3bc7016720aa8,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x4de203068b985c3aefa5632f2fbdc2832833e2ea,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x7b08391d191bceae984fd9b746d1216ac37c06e3,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xdaf9d96401f39271a578bd44539f2df30b38cde2,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xf6bc2e3b1f939c435d9769d078a6e5048aabd463,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xb6a99fc8ca375959e0f3a5b48e9fe761e58a41a5,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x8ac3b96d118288427055ae7f62e407fc7c482f57,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x1ea42014fa45b2cabec73f289c6f26638bd50e77,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x9508232030c3e9f9a1dcf8afdbf0150e73226763,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x44d7c7a490089e9c4987a7474b999191983beaad,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x59a0f98345f54bab245a043488ece7fcecd7b596,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xb88f61e6fbda83fbfffabe364112137480398018,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xf01a7fb2c82adfc8c3c7b8533088676e38c0ec84,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x778cd07a44dfe1525b58d19c8f3e51191dee8d50,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xfe90d43567a1bae1a6d780856d523230eddaf232,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x2933aa07c98784b414ec51ddc13379dd56987261,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x0b8e1d4d77fc2aa5d93c7243e900c419d5b8ef54,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x243f834165624abfd97bc17527592d9858446445,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x4ebc6d29ce557347858176177d3b5dad8964ce71,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x14048284646c7856893fc4ac7ada7128f7db9f8f,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xfdf7d9e4e6b65c8b796e23c663b6781dd657f717,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xdbead774131d3c6baeaf9106342d1696ad686564,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xbdc212024457a3b810fc11153776610b81088e95,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x7312e603ed224e37694a3a20382d8600fef473ef,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x3f3ac8c6e85c8659e0af4f4b6ed50f51a1a8e0b1,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x756d4b0039b1e24cf54bea868a77b318512a045f,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xe85e57e241f4f5b935453542287207d371ee872b,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x00b8df76c223eb4b05123389330b4afd157152b8,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x2412d664222a3ebb849c1ea24dc6ad1ea0daae32,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x7ae88f6c7f47eae5656586ae9b5e759ffc0f903b,0,2025-12-06T00:00:00+00:00,1242000000000000000000
0x0e119685190ca54b5bbf5e3504f447c5e40d2410,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xa25c582874f984dd58f729ef970922a3691a1c69,0,2025-12-06T00:00:00+00:00,1242000000000000000000
0xdb0281e631cc1aa1a9aa3692ab4d60a0f6e18569,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x071f2115863f93fff9168d961768bb5f977a82ea,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x4016ce2f73100138831caf716f30eec3ef1dfa1d,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x244cb248d3c55f876855b4d95c572ab87347e6c0,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xae4ad80755e1356e5e3216004f75662d8f0e76d2,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xe53711ff2455429a773cbe0c765a3268000ce482,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xd5c71e38be810c7fd996b752f53fd4de1699b789,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x2b93da0a6002876fb24ba960e5fdd4f9858ec328,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xf4f94472c5142070b804a93420bde2b8ed160797,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xfe7c286480c7ff638319f8aa1a97d224d82a55c6,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xb0aa649550d27bd54bb18cfbbd390de25d31f841,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x484f595e0c2d3aa04d8a0f0c99a1f3c07e4ba1f1,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xbb1b79c60c84942ea1e2bbf76e8feb4758564e52,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x0bfaa1c55a21d1ce1d6e429460b412c386b5e263,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x1f3d3a8d36fcd52c841aa1c3c1af81757b9ad4df,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xaaee6b0e271a7ad67b2b5ce7c8d961fb84e85a2b,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xdf4b8041a27fcee2b255aa27d6f36303d58417df,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x974a142b6f2f0c9497cac700e02aa1fa39e6590c,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x7c6eda316fc4abf1efaba8015e6ff04b241fcb35,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xd2d842696f5c3f3fec85cd90d7bcd58bf2b32d65,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xc64bc02594ba7f777f26b7a1eec6e6dc4a56362b,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x6385b190bcc06de25e09919a69cbc0d562849cff,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xcda056e1bb1a1358130cebcf91999025173ca021,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x19891541842162ad4311f14055e7221406213d67,0,2025-12-06T00:00:00+00:00,1242000000000000000000
0x6781a24ccc819941b7a4c9cc7b0dc32666e587e4,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x00f24e40b2306bb59202d6b0cd2a0dbbbeb155c7,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x5190fc91c0a36dceec23c9344d131e5e3177a3fc,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x4d1c785f14b2465a167f53ebd004895d8ff33f97,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xc88729a8f57cd88fda7f94478985e5df108fd679,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x46d31b442ed71bfd5a2bc07df1f0556dc691832b,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xacc38ccb8289bedea83d10da64dc3002670716e2,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x80ae3917d8cca16120a058158f256a3667244910,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x609e14b7991745e3f27f0134e19044a0a892a4b5,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xa99f29a2fbdcafbf057b3d8efc47cfcee670bb43,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xac2a9e91e63b0e58305d8f6e8d29ede53f6d7be8,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x7a6a41f353b3002751d94118aa7f4935da39bb53,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x9ccc2cfc1da5c2623b9ad74dcf01765eae273539,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x319710177f63eb38c2d2adeb6d93f16f33a2ff50,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x0591926d5d3b9cc48ae6efb8db68025ddc3adfa5,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x6cf34d8c190e9102129301ad13f4505ffe32b3c1,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x931896a8a9313f622a2afca76d1471b97955e551,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x0bcb7a53aee94d3fded22124767180657a89111f,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x52485600da141345ad7f070c219fce308862106a,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x1c2c8b6b5ecffdf242158eb21366c48b4a2164fa,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x3a246fb76d2daa3fdce20c458511243ddef2ee4d,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x41b8678b557c30a3274fe8b0629a7e9838442d78,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xcfc43091c6f7330f8d8e50a74d99b9a8dabb8948,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x2786a005d3def1778ef0377d2980b09b2f66a1f3,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x6ff2f9b7da004cf6c0938f13d123331db3d2905a,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xc4cfa2bdae08416312faa0b72758e1f3750f81e3,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x2cb56f1225ddaa34c7c878143ffe3ece48cdfc74,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xa5f58f034969055594518611691e132736913997,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xca666d82d6ef0e2e9d9b1d67ad1c57094072960a,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xc725102508c2f7df5bdb5f8ea5242ae18b8a839d,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xbda6c9cd7ed043cb739ca2c748dabd1fca397132,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xc813e9d85f868ae7b45f7ac0e29a847a3dd1f8f1,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xb35096b074fdb9bbac63e3adae0bbde512b2e6b6,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x48c3453214e01896f935d737edacf0967ee4086f,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x92baf178ca4e1f60251bc5b66b66e42c82d14b50,0,2025-12-06T00:00:00+00:00,1242000000000000000000
0xfa3811e5c92358133330f9f787980ba1e8e0d99a,0,2025-12-06T00:00:00+00:00,1242000000000000000000
0x7b60ea021804cf38c52045bff6de10d29ab0380c,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x2d26a8978178fc4f4ad695dfca4194125a4a968c,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x977b91bb66f23df7b76f831c1b7d52b527825add,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x11110a1e22c2b9d147909436d1f58303eee34971,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xde8e2180fd584a52d002c925a33ff7516aaae52b,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x4ac8f8dc95c7d9fa9ce7dfe782518e43c03c889f,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x1e7d1497850c72dab67109a92fb3971f8b22d60c,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xfdca47ee92ab27f63bfccdfebd53b1a8feb6b179,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xb0f6c33e9bebfbdab46c4ecac8e65f1801ce0ccb,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x4b214e2a2a9716bff0c20ebda912b13c7a184e23,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x9ddbdcd3c5123e673e4b96992101f8ceafcd95a0,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xb2da5a40fc563271627dd32830ce67a1a98bd501,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x63d6287d5b853ccfedba1247fbeb9a40512f709a,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xff6f132bc2aa7a1b99f6c77d2261e7ddbb310591,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xb812d0944f8f581dfaa3a93dda0d22ecef51a9cf,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xbc908491f64ac2e431ac5310e6f68d9e4edb1c6c,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xfafd604d1cc8b6b3b6cc859cf80fd902972371c1,0,2025-12-06T00:00:00+00:00,1242000000000000000000
0x753fa69ab56d5ff5cb363503813b654fff6d60ae,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x701594ec98df4fb2d32db1658ab24d652391ede3,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x618b5491461bcf0e0e0164c6c95474bfc98d7c25,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xf5307a74d1550739ef81c6488dc5c7a6a53e5ac2,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x2a2441dbc6f033e3b6e74e3e0bdc66fa4ef8bae8,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xbe1a515bf3e3a29cc9f89395fd40afd9820e187b,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x701cf858b15b47c772a33c2a44784acb4ea3edfb,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x368b0ff762634bda591acf3fe3cf34477a6aef94,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x18864d607871935b742696d85a56e92ab702d71d,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x432abccb04ddd86db9aa91fa3e03fb566270c9ff,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x2f8742738e55b7e15d8c1aa213af1ff9289c7c6b,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xab28863cec150f95184f653df853870f49142ca2,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x02479bfc7dce53a02e26fe7baea45a0852cb0909,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x137ee27d326e882903f9bc8883cedb24e0130c2a,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xd26c85d435f02dab8b220cd4d2d398f6f646e235,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x237343c10705ae7605850977503e25a8c12851e6,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x130418a649e8736767b093f5dae0f0e84ab6d6b3,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xec834bd1f492a8bd5aa71023550c44d4fb14632a,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x205e795336610f5131be52f09218af19f0f3ec60,0,2025-12-06T00:00:00+00:00,1242000000000000000000
0xfe9e452e1a2750825181319a9846a56ba37f0322,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x85f0cec60dfca0a5e99955a8986ed5c3d41da9b2,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x824ce06ab75902c52f42ff4e350434b9c4420f03,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x2de1f44d88242c5bc761fcfc1128b86c55fc9c2e,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xddb1734d908af939724435dc6c954b8383073613,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xf950a86013baa227009771181a885e369e158da3,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x87cc0d34f6111c8a7a4bdf758a9a715a3675f941,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x0a6f774c99f4d7ce67d3131b5c431bfb067a6911,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xedca04b8159ef3325b9a78eae347ae8fd1e215eb,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x5801ca3b46f958885510699d927df243e075c515,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x0a95a75d20a71d1495167c9cd3c3fc52a151ee0e,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xceb4581add9b665fdd5d73ef6983f026d8fbaf4c,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xde5b72490c770e442a790ed650ac0917dbbdb272,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xc3a947372191453dd9db02b0852d378dccbdf271,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x30d3bbae8623d0e9c0db5c27b82dcda39de40997,0,2025-12-06T00:00:00+00:00,829000000000000000000
